  0.40441567E+01  0.12388094E+02
  0.40496466E+01  0.12409046E+02
  0.40551364E+01  0.12432597E+02
  0.40606263E+01  0.12458596E+02
  0.40661162E+01  0.12486832E+02
  0.40716061E+01  0.12517030E+02
  0.40770960E+01  0.12548845E+02
  0.40825859E+01  0.12581848E+02
  0.40880757E+01  0.12615512E+02
  0.40935656E+01  0.12649189E+02
  0.40990555E+01  0.12682077E+02
  0.41045454E+01  0.12713196E+02
  0.41100353E+01  0.12741390E+02
  0.41155252E+01  0.12765454E+02
  0.41210151E+01  0.12784466E+02
  0.41265049E+01  0.12798199E+02
  0.41319948E+01  0.12807227E+02
  0.41374847E+01  0.12812582E+02
  0.41429746E+01  0.12815310E+02
  0.41484645E+01  0.12816253E+02
  0.41539544E+01  0.12816015E+02
  0.41594442E+01  0.12815011E+02
  0.41649341E+01  0.12813525E+02
  0.41704240E+01  0.12811746E+02
  0.41759139E+01  0.12809800E+02
  0.41814038E+01  0.12807767E+02
  0.41868937E+01  0.12805691E+02
  0.41923836E+01  0.12803587E+02
  0.41978734E+01  0.12801448E+02
  0.42033633E+01  0.12799244E+02
  0.42088532E+01  0.12796930E+02
  0.42143431E+01  0.12794445E+02
  0.42198330E+01  0.12791720E+02
  0.42253229E+01  0.12788678E+02
  0.42308127E+01  0.12785241E+02
  0.42363026E+01  0.12781336E+02
  0.42417925E+01  0.12776905E+02
  0.42472824E+01  0.12771905E+02
  0.42527723E+01  0.12766320E+02
  0.42582622E+01  0.12760161E+02
  0.42637521E+01  0.12753474E+02
  0.42692419E+01  0.12746334E+02
  0.42747318E+01  0.12738851E+02
  0.42802217E+01  0.12731160E+02
  0.42857116E+01  0.12723416E+02
  0.42912015E+01  0.12715792E+02
  0.42966914E+01  0.12708467E+02
  0.43021812E+01  0.12701621E+02
  0.43076711E+01  0.12695428E+02
  0.43131610E+01  0.12690049E+02
  0.43186509E+01  0.12685631E+02
  0.43241408E+01  0.12682300E+02
  0.43296307E+01  0.12680159E+02
  0.43351206E+01  0.12679287E+02
  
  0.00000000E+00  0.13125388E+02
  0.54939997E-02  0.13127695E+02
  0.10987999E-01  0.13129581E+02
  0.16481999E-01  0.13131036E+02
  0.21975999E-01  0.13132075E+02
  0.27469999E-01  0.13132743E+02
  0.32963998E-01  0.13133111E+02
  0.38457998E-01  0.13133278E+02
  0.43951998E-01  0.13133367E+02
  0.49445997E-01  0.13133527E+02
  0.54939997E-01  0.13133922E+02
  0.60433997E-01  0.13134729E+02
  0.65927997E-01  0.13136126E+02
  0.71421996E-01  0.13138273E+02
  0.76915996E-01  0.13141283E+02
  0.82409996E-01  0.13145190E+02
  0.87903995E-01  0.13149921E+02
  0.93397995E-01  0.13155278E+02
  0.98891995E-01  0.13160954E+02
  0.10438599E+00  0.13166563E+02
  0.10987999E+00  0.13171688E+02
  0.11537399E+00  0.13175912E+02
  0.12086799E+00  0.13178854E+02
  0.12636199E+00  0.13180180E+02
  0.13185599E+00  0.13179614E+02
  0.13734999E+00  0.13176934E+02
  0.14284399E+00  0.13171979E+02
  0.14833799E+00  0.13164639E+02
  0.15383199E+00  0.13154860E+02
  0.15932599E+00  0.13142640E+02
  0.16481999E+00  0.13128033E+02
  0.17031399E+00  0.13111152E+02
  0.17580799E+00  0.13092161E+02
  0.18130199E+00  0.13071273E+02
  0.18679599E+00  0.13048740E+02
  0.19228999E+00  0.13024835E+02
  0.19778399E+00  0.12999840E+02
  0.20327799E+00  0.12974023E+02
  0.20877199E+00  0.12947632E+02
  0.21426599E+00  0.12920882E+02
  0.21975999E+00  0.12893950E+02
  0.22525399E+00  0.12866983E+02
  0.23074799E+00  0.12840099E+02
  0.23624199E+00  0.12813392E+02
  0.24173599E+00  0.12786938E+02
  0.24722999E+00  0.12760802E+02
  0.25272399E+00  0.12735042E+02
  0.25821799E+00  0.12709708E+02
  0.26371199E+00  0.12684849E+02
  0.26920599E+00  0.12660512E+02
  0.27469999E+00  0.12636740E+02
  0.28019399E+00  0.12613577E+02
  0.28568799E+00  0.12591064E+02
  0.29118199E+00  0.12569240E+02
  0.29667598E+00  0.12548142E+02
  0.30216998E+00  0.12527804E+02
  0.30766398E+00  0.12508258E+02
  0.31315798E+00  0.12489530E+02
  0.31865198E+00  0.12471643E+02
  0.32414598E+00  0.12454615E+02
  0.32963998E+00  0.12438460E+02
  0.33513398E+00  0.12423185E+02
  0.34062798E+00  0.12408792E+02
  0.34612198E+00  0.12395278E+02
  0.35161598E+00  0.12382633E+02
  0.35710998E+00  0.12370842E+02
  0.36260398E+00  0.12359884E+02
  0.36809798E+00  0.12349731E+02
  0.37359198E+00  0.12340352E+02
  0.37908598E+00  0.12331709E+02
  0.38457998E+00  0.12323760E+02
  0.39007398E+00  0.12316460E+02
  0.39556798E+00  0.12309761E+02
  0.40106198E+00  0.12303615E+02
  0.40655598E+00  0.12297976E+02
  0.41204998E+00  0.12292803E+02
  0.41754398E+00  0.12288069E+02
  0.42303798E+00  0.12283779E+02
  0.42853198E+00  0.12279994E+02
  0.43402598E+00  0.12276922E+02
  0.43951998E+00  0.12275130E+02
  0.44501398E+00  0.12276223E+02
  0.45050798E+00  0.12284128E+02
  0.45600198E+00  0.12302403E+02
  0.46149598E+00  0.12327380E+02
  0.46698998E+00  0.12354192E+02
  0.47248398E+00  0.12380606E+02
  0.47797798E+00  0.12405675E+02
  0.48347198E+00  0.12428921E+02
  0.48896597E+00  0.12450059E+02
  0.49445997E+00  0.12468905E+02
  0.49995397E+00  0.12485346E+02
  0.50544797E+00  0.12499314E+02
  0.51094197E+00  0.12510785E+02
  0.51643597E+00  0.12519773E+02
  0.52192997E+00  0.12526320E+02
  0.52742397E+00  0.12530498E+02
  0.53291797E+00  0.12532401E+02
  0.53841197E+00  0.12532143E+02
  0.54390597E+00  0.12529851E+02
  0.54939997E+00  0.12525664E+02
  0.55488307E+00  0.12528580E+02
  0.56036618E+00  0.12532068E+02
  0.56584928E+00  0.12535946E+02
  0.57133238E+00  0.12539993E+02
  0.57681548E+00  0.12543960E+02
  0.58229858E+00  0.12547583E+02
  0.58778168E+00  0.12550588E+02
  0.59326479E+00  0.12552708E+02
  0.59874789E+00  0.12553695E+02
  0.60423099E+00  0.12553332E+02
  0.60971409E+00  0.12551452E+02
  0.61519719E+00  0.12547947E+02
  0.62068030E+00  0.12542789E+02
  0.62616340E+00  0.12536038E+02
  0.63164650E+00  0.12527850E+02
  0.63712960E+00  0.12518484E+02
  0.64261270E+00  0.12508296E+02
  0.64809581E+00  0.12497731E+02
  0.65357891E+00  0.12487303E+02
  0.65906201E+00  0.12477567E+02
  0.66454511E+00  0.12469088E+02
  0.67002821E+00  0.12462396E+02
  0.67551131E+00  0.12457947E+02
  0.68099442E+00  0.12456094E+02
  0.68647752E+00  0.12457060E+02
  0.69196062E+00  0.12460933E+02
  0.69744372E+00  0.12467681E+02
  0.70292682E+00  0.12477169E+02
  0.70840993E+00  0.12489187E+02
  0.71389303E+00  0.12503481E+02
  0.71937613E+00  0.12519767E+02
  0.72485923E+00  0.12537759E+02
  0.73034233E+00  0.12557173E+02
  0.73582543E+00  0.12577740E+02
  0.74130854E+00  0.12599208E+02
  0.74679164E+00  0.12621346E+02
  0.75227474E+00  0.12643943E+02
  0.75775784E+00  0.12666811E+02
  0.76324094E+00  0.12689780E+02
  0.76872405E+00  0.12712701E+02
  0.77420715E+00  0.12735443E+02
  0.77969025E+00  0.12757893E+02
  0.78517335E+00  0.12779953E+02
  0.79065645E+00  0.12801540E+02
  0.79613956E+00  0.12822583E+02
  0.80162266E+00  0.12843026E+02
  0.80710576E+00  0.12862823E+02
  0.81258886E+00  0.12881938E+02
  0.81807196E+00  0.12900344E+02
  0.82355506E+00  0.12918023E+02
  0.82903817E+00  0.12934965E+02
  0.83452127E+00  0.12951167E+02
  0.84000437E+00  0.12966632E+02
  0.84548747E+00  0.12981370E+02
  0.85097057E+00  0.12995398E+02
  0.85645368E+00  0.13008736E+02
  0.86193678E+00  0.13021412E+02
  0.86741988E+00  0.13033458E+02
  0.87290298E+00  0.13044910E+02
  0.87838608E+00  0.13055808E+02
  0.88386918E+00  0.13066192E+02
  0.88935229E+00  0.13076105E+02
  0.89483539E+00  0.13085576E+02
  0.90031849E+00  0.13094609E+02
  0.90580159E+00  0.13103070E+02
  0.91128469E+00  0.13109614E+02
  0.91676780E+00  0.13097293E+02
  0.92225090E+00  0.13069134E+02
  0.92773400E+00  0.13040097E+02
  0.93321710E+00  0.13011394E+02
  0.93870020E+00  0.12983324E+02
  0.94418331E+00  0.12956061E+02
  0.94966641E+00  0.12929732E+02
  0.95514951E+00  0.12904432E+02
  0.96063261E+00  0.12880224E+02
  0.96611571E+00  0.12857147E+02
  0.97159881E+00  0.12835209E+02
  0.97708192E+00  0.12814398E+02
  0.98256502E+00  0.12794684E+02
  0.98804812E+00  0.12776027E+02
  0.99353122E+00  0.12758376E+02
  0.99901432E+00  0.12741682E+02
  0.10044974E+01  0.12725894E+02
  0.10099805E+01  0.12710969E+02
  0.10154636E+01  0.12696867E+02
  0.10209467E+01  0.12683554E+02
  0.10264298E+01  0.12671005E+02
  0.10319129E+01  0.12659197E+02
  0.10373960E+01  0.12648117E+02
  0.10428791E+01  0.12637754E+02
  0.10483622E+01  0.12628101E+02
  0.10538453E+01  0.12619154E+02
  0.10593284E+01  0.12610910E+02
  0.10648115E+01  0.12603369E+02
  0.10702946E+01  0.12596530E+02
  0.10757777E+01  0.12590392E+02
  0.10812609E+01  0.12584952E+02
  0.10867440E+01  0.12580207E+02
  0.10922271E+01  0.12576149E+02
  0.10977102E+01  0.12572770E+02
  0.11031933E+01  0.12570055E+02
  0.11086764E+01  0.12567990E+02
  0.11141595E+01  0.12566551E+02
  0.11196426E+01  0.12565712E+02
  0.11251257E+01  0.12565442E+02
  0.11306088E+01  0.12565705E+02
  0.11360919E+01  0.12566458E+02
  0.11415750E+01  0.12567656E+02
  0.11470581E+01  0.12569248E+02
  0.11525412E+01  0.12571180E+02
  0.11580243E+01  0.12573396E+02
  0.11635074E+01  0.12575839E+02
  0.11689905E+01  0.12578453E+02
  0.11744736E+01  0.12581184E+02
  0.11799567E+01  0.12583982E+02
  0.11854398E+01  0.12586802E+02
  0.11909229E+01  0.12589607E+02
  0.11964060E+01  0.12592365E+02
  0.12018891E+01  0.12595053E+02
  0.12073722E+01  0.12597655E+02
  0.12128553E+01  0.12600160E+02
  0.12183384E+01  0.12602563E+02
  0.12238215E+01  0.12604861E+02
  0.12293046E+01  0.12607051E+02
  0.12347877E+01  0.12609132E+02
  0.12402708E+01  0.12611098E+02
  0.12457539E+01  0.12612942E+02
  0.12512370E+01  0.12614653E+02
  0.12567201E+01  0.12616216E+02
  0.12622032E+01  0.12617613E+02
  0.12676863E+01  0.12618826E+02
  0.12731694E+01  0.12619835E+02
  0.12786525E+01  0.12620620E+02
  0.12841356E+01  0.12621165E+02
  0.12896187E+01  0.12621455E+02
  0.12951018E+01  0.12621480E+02
  0.13005849E+01  0.12621235E+02
  0.13060680E+01  0.12620720E+02
  0.13115511E+01  0.12619941E+02
  0.13170342E+01  0.12618913E+02
  0.13225173E+01  0.12617656E+02
  0.13280004E+01  0.12616198E+02
  0.13334835E+01  0.12614579E+02
  0.13389666E+01  0.12612845E+02
  0.13444497E+01  0.12611054E+02
  0.13499328E+01  0.12609281E+02
  0.13554159E+01  0.12607615E+02
  0.13608990E+01  0.12606169E+02
  0.13663821E+01  0.12605083E+02
  0.13718653E+01  0.12604534E+02
  0.13773484E+01  0.12604746E+02
  0.13828315E+01  0.12606000E+02
  0.13883146E+01  0.12608626E+02
  0.13937977E+01  0.12612989E+02
  0.13992808E+01  0.12619431E+02
  0.14047639E+01  0.12628179E+02
  0.14102687E+01  0.12635610E+02
  0.14157735E+01  0.12642895E+02
  0.14212783E+01  0.12650043E+02
  0.14267832E+01  0.12657040E+02
  0.14322880E+01  0.12663881E+02
  0.14377928E+01  0.12670568E+02
  0.14432976E+01  0.12677113E+02
  0.14488025E+01  0.12683539E+02
  0.14543073E+01  0.12689874E+02
  0.14598121E+01  0.12696159E+02
  0.14653169E+01  0.12702434E+02
  0.14708217E+01  0.12708745E+02
  0.14763266E+01  0.12715138E+02
  0.14818314E+01  0.12721652E+02
  0.14873362E+01  0.12728321E+02
  0.14928410E+01  0.12735168E+02
  0.14983459E+01  0.12742205E+02
  0.15038507E+01  0.12749435E+02
  0.15093555E+01  0.12756848E+02
  0.15148603E+01  0.12764428E+02
  0.15203652E+01  0.12772153E+02
  0.15258700E+01  0.12779996E+02
  0.15313748E+01  0.12787930E+02
  0.15368796E+01  0.12795925E+02
  0.15423845E+01  0.12803956E+02
  0.15478893E+01  0.12811996E+02
  0.15533941E+01  0.12820023E+02
  0.15588989E+01  0.12828016E+02
  0.15644037E+01  0.12835959E+02
  0.15699086E+01  0.12843835E+02
  0.15754134E+01  0.12851630E+02
  0.15809182E+01  0.12859334E+02
  0.15864230E+01  0.12866935E+02
  0.15919279E+01  0.12874422E+02
  0.15974327E+01  0.12881784E+02
  0.16029375E+01  0.12889009E+02
  0.16084423E+01  0.12896083E+02
  0.16139472E+01  0.12902992E+02
  0.16194520E+01  0.12909719E+02
  0.16249568E+01  0.12916244E+02
  0.16304616E+01  0.12922545E+02
  0.16359665E+01  0.12928600E+02
  0.16414713E+01  0.12934383E+02
  0.16469761E+01  0.12939868E+02
  0.16524809E+01  0.12945028E+02
  0.16579857E+01  0.12949837E+02
  0.16634906E+01  0.12954268E+02
  0.16689954E+01  0.12958298E+02
  0.16745002E+01  0.12961906E+02
  0.16800050E+01  0.12965072E+02
  0.16855099E+01  0.12967784E+02
  0.16910147E+01  0.12970031E+02
  0.16965201E+01  0.12971808E+02
  0.17020256E+01  0.12973113E+02
  0.17075310E+01  0.12973950E+02
  0.17130364E+01  0.12974327E+02
  0.17185418E+01  0.12974253E+02
  0.17240473E+01  0.12973743E+02
  0.17295527E+01  0.12972811E+02
  0.17350581E+01  0.12971474E+02
  0.17405636E+01  0.12969750E+02
  0.17460690E+01  0.12967654E+02
  0.17515744E+01  0.12965202E+02
  0.17570799E+01  0.12962407E+02
  0.17625853E+01  0.12959282E+02
  0.17680907E+01  0.12955835E+02
  0.17735962E+01  0.12952074E+02
  0.17791016E+01  0.12948003E+02
  0.17846070E+01  0.12943624E+02
  0.17901125E+01  0.12938936E+02
  0.17956179E+01  0.12933937E+02
  0.18011233E+01  0.12928622E+02
  0.18066288E+01  0.12922986E+02
  0.18121342E+01  0.12917022E+02
  0.18176396E+01  0.12910723E+02
  0.18231451E+01  0.12904082E+02
  0.18286505E+01  0.12897094E+02
  0.18341559E+01  0.12889754E+02
  0.18396614E+01  0.12882057E+02
  0.18451668E+01  0.12874005E+02
  0.18506722E+01  0.12865598E+02
  0.18561776E+01  0.12856841E+02
  0.18616831E+01  0.12847742E+02
  0.18671885E+01  0.12838312E+02
  0.18726939E+01  0.12828568E+02
  0.18781994E+01  0.12818527E+02
  0.18837048E+01  0.12808213E+02
  0.18892102E+01  0.12797651E+02
  0.18947157E+01  0.12786871E+02
  0.19002211E+01  0.12775907E+02
  0.19057265E+01  0.12764795E+02
  0.19112320E+01  0.12753573E+02
  0.19167374E+01  0.12742284E+02
  0.19222428E+01  0.12730970E+02
  0.19277483E+01  0.12719677E+02
  0.19332537E+01  0.12708452E+02
  0.19387591E+01  0.12697343E+02
  0.19442646E+01  0.12686398E+02
  0.19497700E+01  0.12675666E+02
  0.19552754E+01  0.12665196E+02
  0.19607809E+01  0.12655035E+02
  0.19662863E+01  0.12645233E+02
  0.19717917E+01  0.12635837E+02
  0.19772971E+01  0.12626898E+02
  0.19828013E+01  0.12635574E+02
  0.19883054E+01  0.12644589E+02
  0.19938095E+01  0.12653623E+02
  0.19993136E+01  0.12662476E+02
  0.20048178E+01  0.12671017E+02
  0.20103219E+01  0.12679146E+02
  0.20158260E+01  0.12686784E+02
  0.20213301E+01  0.12693865E+02
  0.20268343E+01  0.12700332E+02
  0.20323384E+01  0.12706135E+02
  0.20378425E+01  0.12711231E+02
  0.20433466E+01  0.12715586E+02
  0.20488508E+01  0.12719171E+02
  0.20543549E+01  0.12721967E+02
  0.20598590E+01  0.12723964E+02
  0.20653631E+01  0.12725159E+02
  0.20708673E+01  0.12725560E+02
  0.20763714E+01  0.12725185E+02
  0.20818755E+01  0.12724059E+02
  0.20873796E+01  0.12722217E+02
  0.20928838E+01  0.12719701E+02
  0.20983879E+01  0.12716558E+02
  0.21038920E+01  0.12712842E+02
  0.21093961E+01  0.12708611E+02
  0.21149003E+01  0.12703922E+02
  0.21204044E+01  0.12698837E+02
  0.21259085E+01  0.12693415E+02
  0.21314126E+01  0.12687715E+02
  0.21369168E+01  0.12681794E+02
  0.21424209E+01  0.12675703E+02
  0.21479250E+01  0.12669492E+02
  0.21534291E+01  0.12663207E+02
  0.21589333E+01  0.12656886E+02
  0.21644374E+01  0.12650565E+02
  0.21699415E+01  0.12644273E+02
  0.21754456E+01  0.12638035E+02
  0.21809498E+01  0.12631871E+02
  0.21864539E+01  0.12625793E+02
  0.21919580E+01  0.12619811E+02
  0.21974621E+01  0.12613929E+02
  0.22029663E+01  0.12608146E+02
  0.22084704E+01  0.12602458E+02
  0.22139745E+01  0.12596857E+02
  0.22194786E+01  0.12591328E+02
  0.22249828E+01  0.12585858E+02
  0.22304869E+01  0.12580429E+02
  0.22359910E+01  0.12575019E+02
  0.22414951E+01  0.12569608E+02
  0.22469993E+01  0.12564172E+02
  0.22525034E+01  0.12558688E+02
  0.22580075E+01  0.12553133E+02
  0.22635116E+01  0.12547483E+02
  0.22690158E+01  0.12541717E+02
  0.22745199E+01  0.12535814E+02
  0.22800240E+01  0.12529756E+02
  0.22855281E+01  0.12523527E+02
  0.22910323E+01  0.12517114E+02
  0.22965364E+01  0.12510507E+02
  0.23020405E+01  0.12503700E+02
  0.23075446E+01  0.12496692E+02
  0.23130488E+01  0.12489485E+02
  0.23185529E+01  0.12482086E+02
  0.23240570E+01  0.12474507E+02
  0.23295611E+01  0.12466768E+02
  0.23350653E+01  0.12458890E+02
  0.23405694E+01  0.12450904E+02
  0.23460735E+01  0.12442843E+02
  0.23515776E+01  0.12434749E+02
  0.23570818E+01  0.12426670E+02
  0.23625859E+01  0.12418659E+02
  0.23680900E+01  0.12410776E+02
  0.23735941E+01  0.12403087E+02
  0.23790983E+01  0.12395665E+02
  0.23846024E+01  0.12388588E+02
  0.23901065E+01  0.12381938E+02
  0.23956106E+01  0.12375799E+02
  0.24011148E+01  0.12370255E+02
  0.24066189E+01  0.12365386E+02
  0.24121230E+01  0.12361260E+02
  0.24176271E+01  0.12357932E+02
  0.24231313E+01  0.12355435E+02
  0.24286354E+01  0.12353783E+02
  0.24341395E+01  0.12352970E+02
  0.24396436E+01  0.12352969E+02
  0.24451478E+01  0.12353742E+02
  0.24506519E+01  0.12355242E+02
  0.24561560E+01  0.12357414E+02
  0.24616601E+01  0.12360200E+02
  0.24671643E+01  0.12363537E+02
  0.24726684E+01  0.12367361E+02
  0.24781725E+01  0.12371601E+02
  0.24836766E+01  0.12376181E+02
  0.24891808E+01  0.12381020E+02
  0.24946849E+01  0.12386031E+02
  0.25001890E+01  0.12391118E+02
  0.25056931E+01  0.12396179E+02
  0.25111973E+01  0.12401104E+02
  0.25167014E+01  0.12405780E+02
  0.25222055E+01  0.12410087E+02
  0.25277096E+01  0.12413901E+02
  0.25332138E+01  0.12417101E+02
  0.25387179E+01  0.12419564E+02
  0.25442220E+01  0.12421174E+02
  0.25497261E+01  0.12421822E+02
  0.25552303E+01  0.12421410E+02
  0.25607344E+01  0.12419857E+02
  0.25662385E+01  0.12417098E+02
  0.25717426E+01  0.12413090E+02
  0.25772468E+01  0.12407816E+02
  0.25827509E+01  0.12401285E+02
  0.25882550E+01  0.12393538E+02
  0.25937591E+01  0.12384644E+02
  0.25992633E+01  0.12374704E+02
  0.26047674E+01  0.12363851E+02
  0.26102715E+01  0.12352240E+02
  0.26157756E+01  0.12340051E+02
  0.26212798E+01  0.12327477E+02
  0.26267839E+01  0.12314715E+02
  0.26322880E+01  0.12301952E+02
  0.26377921E+01  0.12289359E+02
  0.26432963E+01  0.12277076E+02
  0.26488004E+01  0.12265209E+02
  0.26543045E+01  0.12253826E+02
  0.26598086E+01  0.12242961E+02
  0.26653127E+01  0.12232622E+02
  0.26708169E+01  0.12222797E+02
  0.26763210E+01  0.12213459E+02
  0.26818251E+01  0.12204578E+02
  0.26873292E+01  0.12196120E+02
  0.26928334E+01  0.12188053E+02
  0.26983375E+01  0.12180350E+02
  0.27038416E+01  0.12172986E+02
  0.27093457E+01  0.12165943E+02
  0.27148499E+01  0.12159204E+02
  0.27203540E+01  0.12152758E+02
  0.27258581E+01  0.12146598E+02
  0.27313622E+01  0.12140718E+02
  0.27368664E+01  0.12135113E+02
  0.27423705E+01  0.12129782E+02
  0.27478746E+01  0.12124723E+02
  0.27533787E+01  0.12119935E+02
  0.27588829E+01  0.12115417E+02
  0.27643870E+01  0.12111167E+02
  0.27698911E+01  0.12107182E+02
  0.27753952E+01  0.12103458E+02
  0.27808994E+01  0.12099991E+02
  0.27864035E+01  0.12096773E+02
  0.27919076E+01  0.12093795E+02
  0.27974117E+01  0.12091047E+02
  0.28029159E+01  0.12088515E+02
  0.28084200E+01  0.12086185E+02
  0.28139241E+01  0.12084040E+02
  0.28194282E+01  0.12082061E+02
  0.28249324E+01  0.12080230E+02
  0.28304365E+01  0.12078525E+02
  0.28359406E+01  0.12076929E+02
  0.28414447E+01  0.12075423E+02
  0.28469489E+01  0.12073995E+02
  0.28524530E+01  0.12072641E+02
  0.28579571E+01  0.12071378E+02
  0.28634612E+01  0.12070255E+02
  0.28689654E+01  0.12069394E+02
  0.28744695E+01  0.12069079E+02
  0.28799736E+01  0.12069929E+02
  0.28854777E+01  0.12073034E+02
  0.28909819E+01  0.12079185E+02
  0.28964860E+01  0.12087635E+02
  0.29019901E+01  0.12097015E+02
  0.29074942E+01  0.12106447E+02
  0.29129984E+01  0.12115491E+02
  0.29185025E+01  0.12123921E+02
  0.29240066E+01  0.12131613E+02
  0.29295107E+01  0.12138491E+02
  0.29350149E+01  0.12144508E+02
  0.29405190E+01  0.12149632E+02
  0.29460231E+01  0.12153847E+02
  0.29515272E+01  0.12157143E+02
  0.29570314E+01  0.12159521E+02
  0.29625355E+01  0.12160986E+02
  0.29680396E+01  0.12161552E+02
  0.29735437E+01  0.12161240E+02
  0.29790479E+01  0.12160075E+02
  0.29845520E+01  0.12158091E+02
  0.29900561E+01  0.12155327E+02
  0.29955602E+01  0.12151831E+02
  0.30010644E+01  0.12147656E+02
  0.30065685E+01  0.12142866E+02
  0.30120584E+01  0.12146800E+02
  0.30175483E+01  0.12150496E+02
  0.30230381E+01  0.12153952E+02
  0.30285280E+01  0.12157164E+02
  0.30340179E+01  0.12160128E+02
  0.30395078E+01  0.12162838E+02
  0.30449977E+01  0.12165292E+02
  0.30504876E+01  0.12167485E+02
  0.30559774E+01  0.12169412E+02
  0.30614673E+01  0.12171072E+02
  0.30669572E+01  0.12172462E+02
  0.30724471E+01  0.12173581E+02
  0.30779370E+01  0.12174433E+02
  0.30834269E+01  0.12175019E+02
  0.30889168E+01  0.12175349E+02
  0.30944066E+01  0.12175431E+02
  0.30998965E+01  0.12175282E+02
  0.31053864E+01  0.12174922E+02
  0.31108763E+01  0.12174376E+02
  0.31163662E+01  0.12173677E+02
  0.31218561E+01  0.12172864E+02
  0.31273459E+01  0.12171982E+02
  0.31328358E+01  0.12171081E+02
  0.31383257E+01  0.12170207E+02
  0.31438156E+01  0.12169404E+02
  0.31493055E+01  0.12168700E+02
