  0.40441567E+01  0.89385351E+01
  0.40496466E+01  0.89284786E+01
  0.40551364E+01  0.89185786E+01
  0.40606263E+01  0.89088327E+01
  0.40661162E+01  0.88992388E+01
  0.40716061E+01  0.88897954E+01
  0.40770960E+01  0.88805010E+01
  0.40825859E+01  0.88713549E+01
  0.40880757E+01  0.88623566E+01
  0.40935656E+01  0.88535064E+01
  0.40990555E+01  0.88448049E+01
  0.41045454E+01  0.88362533E+01
  0.41100353E+01  0.88278531E+01
  0.41155252E+01  0.88196067E+01
  0.41210151E+01  0.88115167E+01
  0.41265049E+01  0.88035862E+01
  0.41319948E+01  0.87958186E+01
  0.41374847E+01  0.87882179E+01
  0.41429746E+01  0.87807882E+01
  0.41484645E+01  0.87735339E+01
  0.41539544E+01  0.87664596E+01
  0.41594442E+01  0.87595701E+01
  0.41649341E+01  0.87528701E+01
  0.41704240E+01  0.87463645E+01
  0.41759139E+01  0.87400579E+01
  0.41814038E+01  0.87339550E+01
  0.41868937E+01  0.87280603E+01
  0.41923836E+01  0.87223778E+01
  0.41978734E+01  0.87169114E+01
  0.42033633E+01  0.87116647E+01
  0.42088532E+01  0.87066408E+01
  0.42143431E+01  0.87018424E+01
  0.42198330E+01  0.86972717E+01
  0.42253229E+01  0.86929305E+01
  0.42308127E+01  0.86888200E+01
  0.42363026E+01  0.86849410E+01
  0.42417925E+01  0.86812939E+01
  0.42472824E+01  0.86778783E+01
  0.42527723E+01  0.86746936E+01
  0.42582622E+01  0.86717386E+01
  0.42637521E+01  0.86690118E+01
  0.42692419E+01  0.86665114E+01
  0.42747318E+01  0.86642349E+01
  0.42802217E+01  0.86621801E+01
  0.42857116E+01  0.86603441E+01
  0.42912015E+01  0.86587241E+01
  0.42966914E+01  0.86573171E+01
  0.43021812E+01  0.86561202E+01
  0.43076711E+01  0.86551303E+01
  0.43131610E+01  0.86543446E+01
  0.43186509E+01  0.86537605E+01
  0.43241408E+01  0.86533753E+01
  0.43296307E+01  0.86531868E+01
  0.43351206E+01  0.86531931E+01
  
  0.00000000E+00  0.11803898E+02
  0.54939997E-02  0.11803818E+02
  0.10987999E-01  0.11803546E+02
  0.16481999E-01  0.11803082E+02
  0.21975999E-01  0.11802429E+02
  0.27469999E-01  0.11801586E+02
  0.32963998E-01  0.11800556E+02
  0.38457998E-01  0.11799340E+02
  0.43951998E-01  0.11797942E+02
  0.49445997E-01  0.11796363E+02
  0.54939997E-01  0.11794608E+02
  0.60433997E-01  0.11792679E+02
  0.65927997E-01  0.11790581E+02
  0.71421996E-01  0.11788317E+02
  0.76915996E-01  0.11785891E+02
  0.82409996E-01  0.11783309E+02
  0.87903995E-01  0.11780573E+02
  0.93397995E-01  0.11777689E+02
  0.98891995E-01  0.11774662E+02
  0.10438599E+00  0.11771496E+02
  0.10987999E+00  0.11768195E+02
  0.11537399E+00  0.11764764E+02
  0.12086799E+00  0.11761208E+02
  0.12636199E+00  0.11757530E+02
  0.13185599E+00  0.11753735E+02
  0.13734999E+00  0.11749826E+02
  0.14284399E+00  0.11745807E+02
  0.14833799E+00  0.11741680E+02
  0.15383199E+00  0.11737450E+02
  0.15932599E+00  0.11733117E+02
  0.16481999E+00  0.11728685E+02
  0.17031399E+00  0.11724154E+02
  0.17580799E+00  0.11719527E+02
  0.18130199E+00  0.11714804E+02
  0.18679599E+00  0.11709985E+02
  0.19228999E+00  0.11705070E+02
  0.19778399E+00  0.11700060E+02
  0.20327799E+00  0.11694952E+02
  0.20877199E+00  0.11689745E+02
  0.21426599E+00  0.11684437E+02
  0.21975999E+00  0.11679027E+02
  0.22525399E+00  0.11673510E+02
  0.23074799E+00  0.11667883E+02
  0.23624199E+00  0.11662143E+02
  0.24173599E+00  0.11656284E+02
  0.24722999E+00  0.11650302E+02
  0.25272399E+00  0.11644190E+02
  0.25821799E+00  0.11637942E+02
  0.26371199E+00  0.11631552E+02
  0.26920599E+00  0.11625011E+02
  0.27469999E+00  0.11618311E+02
  0.28019399E+00  0.11611444E+02
  0.28568799E+00  0.11604399E+02
  0.29118199E+00  0.11597167E+02
  0.29667598E+00  0.11589736E+02
  0.30216998E+00  0.11582096E+02
  0.30766398E+00  0.11574232E+02
  0.31315798E+00  0.11566134E+02
  0.31865198E+00  0.11557786E+02
  0.32414598E+00  0.11549176E+02
  0.32963998E+00  0.11540287E+02
  0.33513398E+00  0.11531106E+02
  0.34062798E+00  0.11521615E+02
  0.34612198E+00  0.11511800E+02
  0.35161598E+00  0.11501643E+02
  0.35710998E+00  0.11491129E+02
  0.36260398E+00  0.11480240E+02
  0.36809798E+00  0.11468961E+02
  0.37359198E+00  0.11457276E+02
  0.37908598E+00  0.11445167E+02
  0.38457998E+00  0.11432621E+02
  0.39007398E+00  0.11419623E+02
  0.39556798E+00  0.11406158E+02
  0.40106198E+00  0.11392214E+02
  0.40655598E+00  0.11377781E+02
  0.41204998E+00  0.11362846E+02
  0.41754398E+00  0.11347403E+02
  0.42303798E+00  0.11331443E+02
  0.42853198E+00  0.11314961E+02
  0.43402598E+00  0.11297954E+02
  0.43951998E+00  0.11280418E+02
  0.44501398E+00  0.11262354E+02
  0.45050798E+00  0.11243762E+02
  0.45600198E+00  0.11224645E+02
  0.46149598E+00  0.11205007E+02
  0.46698998E+00  0.11184855E+02
  0.47248398E+00  0.11164194E+02
  0.47797798E+00  0.11143033E+02
  0.48347198E+00  0.11121380E+02
  0.48896597E+00  0.11099246E+02
  0.49445997E+00  0.11076640E+02
  0.49995397E+00  0.11053575E+02
  0.50544797E+00  0.11030061E+02
  0.51094197E+00  0.11006111E+02
  0.51643597E+00  0.10981736E+02
  0.52192997E+00  0.10956950E+02
  0.52742397E+00  0.10931765E+02
  0.53291797E+00  0.10906195E+02
  0.53841197E+00  0.10880253E+02
  0.54390597E+00  0.10853965E+02
  0.54939997E+00  0.10831860E+02
  0.55488307E+00  0.10831734E+02
  0.56036618E+00  0.10831536E+02
  0.56584928E+00  0.10831270E+02
  0.57133238E+00  0.10830972E+02
  0.57681548E+00  0.10830710E+02
  0.58229858E+00  0.10830564E+02
  0.58778168E+00  0.10830583E+02
  0.59326479E+00  0.10830774E+02
  0.59874789E+00  0.10831117E+02
  0.60423099E+00  0.10831593E+02
  0.60971409E+00  0.10832186E+02
  0.61519719E+00  0.10832884E+02
  0.62068030E+00  0.10833679E+02
  0.62616340E+00  0.10834565E+02
  0.63164650E+00  0.10835537E+02
  0.63712960E+00  0.10836591E+02
  0.64261270E+00  0.10837722E+02
  0.64809581E+00  0.10838925E+02
  0.65357891E+00  0.10840195E+02
  0.65906201E+00  0.10841527E+02
  0.66454511E+00  0.10842915E+02
  0.67002821E+00  0.10844350E+02
  0.67551131E+00  0.10845827E+02
  0.68099442E+00  0.10847335E+02
  0.68647752E+00  0.10848865E+02
  0.69196062E+00  0.10850407E+02
  0.69744372E+00  0.10851948E+02
  0.70292682E+00  0.10853475E+02
  0.70840993E+00  0.10854972E+02
  0.71389303E+00  0.10856425E+02
  0.71937613E+00  0.10857813E+02
  0.72485923E+00  0.10859118E+02
  0.73034233E+00  0.10860317E+02
  0.73582543E+00  0.10861386E+02
  0.74130854E+00  0.10862298E+02
  0.74679164E+00  0.10863024E+02
  0.75227474E+00  0.10863533E+02
  0.75775784E+00  0.10863789E+02
  0.76324094E+00  0.10863755E+02
  0.76872405E+00  0.10863392E+02
  0.77420715E+00  0.10862655E+02
  0.77969025E+00  0.10861499E+02
  0.78517335E+00  0.10859876E+02
  0.79065645E+00  0.10857734E+02
  0.79613956E+00  0.10855021E+02
  0.80162266E+00  0.10851682E+02
  0.80710576E+00  0.10847665E+02
  0.81258886E+00  0.10842915E+02
  0.81807196E+00  0.10837380E+02
  0.82355506E+00  0.10831012E+02
  0.82903817E+00  0.10823765E+02
  0.83452127E+00  0.10815601E+02
  0.84000437E+00  0.10806487E+02
  0.84548747E+00  0.10796396E+02
  0.85097057E+00  0.10785313E+02
  0.85645368E+00  0.10773227E+02
  0.86193678E+00  0.10760139E+02
  0.86741988E+00  0.10746056E+02
  0.87290298E+00  0.10730992E+02
  0.87838608E+00  0.10714971E+02
  0.88386918E+00  0.10698019E+02
  0.88935229E+00  0.10680168E+02
  0.89483539E+00  0.10661455E+02
  0.90031849E+00  0.10641919E+02
  0.90580159E+00  0.10621601E+02
  0.91128469E+00  0.10600542E+02
  0.91676780E+00  0.10578785E+02
  0.92225090E+00  0.10556375E+02
  0.92773400E+00  0.10533354E+02
  0.93321710E+00  0.10509764E+02
  0.93870020E+00  0.10485649E+02
  0.94418331E+00  0.10461052E+02
  0.94966641E+00  0.10436014E+02
  0.95514951E+00  0.10410579E+02
  0.96063261E+00  0.10384789E+02
  0.96611571E+00  0.10358689E+02
  0.97159881E+00  0.10332325E+02
  0.97708192E+00  0.10305746E+02
  0.98256502E+00  0.10279003E+02
  0.98804812E+00  0.10252157E+02
  0.99353122E+00  0.10225275E+02
  0.99901432E+00  0.10198437E+02
  0.10044974E+01  0.10171740E+02
  0.10099805E+01  0.10145306E+02
  0.10154636E+01  0.10119292E+02
  0.10209467E+01  0.10093892E+02
  0.10264298E+01  0.10069346E+02
  0.10319129E+01  0.10045915E+02
  0.10373960E+01  0.10023843E+02
  0.10428791E+01  0.10003283E+02
  0.10483622E+01  0.99842468E+01
  0.10538453E+01  0.99666087E+01
  0.10593284E+01  0.99501650E+01
  0.10648115E+01  0.99346992E+01
  0.10702946E+01  0.99200214E+01
  0.10757777E+01  0.99059814E+01
  0.10812609E+01  0.98924665E+01
  0.10867440E+01  0.98793942E+01
  0.10922271E+01  0.98667043E+01
  0.10977102E+01  0.98543532E+01
  0.11031933E+01  0.98423090E+01
  0.11086764E+01  0.98305480E+01
  0.11141595E+01  0.98190525E+01
  0.11196426E+01  0.98078094E+01
  0.11251257E+01  0.97968085E+01
  0.11306088E+01  0.97860419E+01
  0.11360919E+01  0.97755033E+01
  0.11415750E+01  0.97651878E+01
  0.11470581E+01  0.97550911E+01
  0.11525412E+01  0.97452096E+01
  0.11580243E+01  0.97355400E+01
  0.11635074E+01  0.97260795E+01
  0.11689905E+01  0.97168251E+01
  0.11744736E+01  0.97077740E+01
  0.11799567E+01  0.96989236E+01
  0.11854398E+01  0.96902709E+01
  0.11909229E+01  0.96818130E+01
  0.11964060E+01  0.96735469E+01
  0.12018891E+01  0.96654696E+01
  0.12073722E+01  0.96575778E+01
  0.12128553E+01  0.96498683E+01
  0.12183384E+01  0.96423378E+01
  0.12238215E+01  0.96349829E+01
  0.12293046E+01  0.96278002E+01
  0.12347877E+01  0.96207866E+01
  0.12402708E+01  0.96139386E+01
  0.12457539E+01  0.96072532E+01
  0.12512370E+01  0.96007274E+01
  0.12567201E+01  0.95943582E+01
  0.12622032E+01  0.95881432E+01
  0.12676863E+01  0.95820799E+01
  0.12731694E+01  0.95761663E+01
  0.12786525E+01  0.95704007E+01
  0.12841356E+01  0.95647816E+01
  0.12896187E+01  0.95593080E+01
  0.12951018E+01  0.95539794E+01
  0.13005849E+01  0.95487955E+01
  0.13060680E+01  0.95437566E+01
  0.13115511E+01  0.95388633E+01
  0.13170342E+01  0.95341167E+01
  0.13225173E+01  0.95295184E+01
  0.13280004E+01  0.95250704E+01
  0.13334835E+01  0.95207749E+01
  0.13389666E+01  0.95166348E+01
  0.13444497E+01  0.95126532E+01
  0.13499328E+01  0.95088333E+01
  0.13554159E+01  0.95051790E+01
  0.13608990E+01  0.95016941E+01
  0.13663821E+01  0.94983825E+01
  0.13718653E+01  0.94952486E+01
  0.13773484E+01  0.94922965E+01
  0.13828315E+01  0.94895303E+01
  0.13883146E+01  0.94869543E+01
  0.13937977E+01  0.94845725E+01
  0.13992808E+01  0.94823887E+01
  0.14047639E+01  0.94804066E+01
  0.14102687E+01  0.94798857E+01
  0.14157735E+01  0.94791744E+01
  0.14212783E+01  0.94782772E+01
  0.14267832E+01  0.94771981E+01
  0.14322880E+01  0.94759420E+01
  0.14377928E+01  0.94745137E+01
  0.14432976E+01  0.94729186E+01
  0.14488025E+01  0.94711622E+01
  0.14543073E+01  0.94692502E+01
  0.14598121E+01  0.94671884E+01
  0.14653169E+01  0.94649829E+01
  0.14708217E+01  0.94626398E+01
  0.14763266E+01  0.94601651E+01
  0.14818314E+01  0.94575651E+01
  0.14873362E+01  0.94548460E+01
  0.14928410E+01  0.94520143E+01
  0.14983459E+01  0.94490763E+01
  0.15038507E+01  0.94460386E+01
  0.15093555E+01  0.94429078E+01
  0.15148603E+01  0.94396907E+01
  0.15203652E+01  0.94363944E+01
  0.15258700E+01  0.94330259E+01
  0.15313748E+01  0.94295927E+01
  0.15368796E+01  0.94261025E+01
  0.15423845E+01  0.94225634E+01
  0.15478893E+01  0.94189837E+01
  0.15533941E+01  0.94153722E+01
  0.15588989E+01  0.94117381E+01
  0.15644037E+01  0.94080909E+01
  0.15699086E+01  0.94044408E+01
  0.15754134E+01  0.94007983E+01
  0.15809182E+01  0.93971743E+01
  0.15864230E+01  0.93935804E+01
  0.15919279E+01  0.93900286E+01
  0.15974327E+01  0.93865311E+01
  0.16029375E+01  0.93831010E+01
  0.16084423E+01  0.93797515E+01
  0.16139472E+01  0.93764961E+01
  0.16194520E+01  0.93733486E+01
  0.16249568E+01  0.93703233E+01
  0.16304616E+01  0.93674343E+01
  0.16359665E+01  0.93646957E+01
  0.16414713E+01  0.93621218E+01
  0.16469761E+01  0.93597265E+01
  0.16524809E+01  0.93575233E+01
  0.16579857E+01  0.93555253E+01
  0.16634906E+01  0.93537450E+01
  0.16689954E+01  0.93521941E+01
  0.16745002E+01  0.93508833E+01
  0.16800050E+01  0.93498222E+01
  0.16855099E+01  0.93490193E+01
  0.16910147E+01  0.93484817E+01
  0.16965201E+01  0.93482148E+01
  0.17020256E+01  0.93482230E+01
  0.17075310E+01  0.93485084E+01
  0.17130364E+01  0.93490718E+01
  0.17185418E+01  0.93499123E+01
  0.17240473E+01  0.93510269E+01
  0.17295527E+01  0.93524113E+01
  0.17350581E+01  0.93540593E+01
  0.17405636E+01  0.93559632E+01
  0.17460690E+01  0.93581136E+01
  0.17515744E+01  0.93605001E+01
  0.17570799E+01  0.93631105E+01
  0.17625853E+01  0.93659318E+01
  0.17680907E+01  0.93689499E+01
  0.17735962E+01  0.93721497E+01
  0.17791016E+01  0.93755156E+01
  0.17846070E+01  0.93790310E+01
  0.17901125E+01  0.93826793E+01
  0.17956179E+01  0.93864432E+01
  0.18011233E+01  0.93903053E+01
  0.18066288E+01  0.93942483E+01
  0.18121342E+01  0.93982547E+01
  0.18176396E+01  0.94023072E+01
  0.18231451E+01  0.94063887E+01
  0.18286505E+01  0.94104826E+01
  0.18341559E+01  0.94145723E+01
  0.18396614E+01  0.94186421E+01
  0.18451668E+01  0.94226765E+01
  0.18506722E+01  0.94266608E+01
  0.18561776E+01  0.94305807E+01
  0.18616831E+01  0.94344226E+01
  0.18671885E+01  0.94381739E+01
  0.18726939E+01  0.94418222E+01
  0.18781994E+01  0.94453562E+01
  0.18837048E+01  0.94487652E+01
  0.18892102E+01  0.94520392E+01
  0.18947157E+01  0.94551691E+01
  0.19002211E+01  0.94581464E+01
  0.19057265E+01  0.94609633E+01
  0.19112320E+01  0.94636128E+01
  0.19167374E+01  0.94660886E+01
  0.19222428E+01  0.94683851E+01
  0.19277483E+01  0.94704974E+01
  0.19332537E+01  0.94724211E+01
  0.19387591E+01  0.94741526E+01
  0.19442646E+01  0.94756889E+01
  0.19497700E+01  0.94770275E+01
  0.19552754E+01  0.94781667E+01
  0.19607809E+01  0.94791053E+01
  0.19662863E+01  0.94798427E+01
  0.19717917E+01  0.94803788E+01
  0.19772971E+01  0.94807142E+01
  0.19828013E+01  0.94810269E+01
  0.19883054E+01  0.94813281E+01
  0.19938095E+01  0.94816149E+01
  0.19993136E+01  0.94818851E+01
  0.20048178E+01  0.94821369E+01
  0.20103219E+01  0.94823691E+01
  0.20158260E+01  0.94825810E+01
  0.20213301E+01  0.94827727E+01
  0.20268343E+01  0.94829445E+01
  0.20323384E+01  0.94830973E+01
  0.20378425E+01  0.94832326E+01
  0.20433466E+01  0.94833524E+01
  0.20488508E+01  0.94834588E+01
  0.20543549E+01  0.94835546E+01
  0.20598590E+01  0.94836428E+01
  0.20653631E+01  0.94837266E+01
  0.20708673E+01  0.94838096E+01
  0.20763714E+01  0.94838954E+01
  0.20818755E+01  0.94839876E+01
  0.20873796E+01  0.94840901E+01
  0.20928838E+01  0.94842063E+01
  0.20983879E+01  0.94843400E+01
  0.21038920E+01  0.94844942E+01
  0.21093961E+01  0.94846722E+01
  0.21149003E+01  0.94848765E+01
  0.21204044E+01  0.94851094E+01
  0.21259085E+01  0.94853728E+01
  0.21314126E+01  0.94856680E+01
  0.21369168E+01  0.94859956E+01
  0.21424209E+01  0.94863559E+01
  0.21479250E+01  0.94867483E+01
  0.21534291E+01  0.94871717E+01
  0.21589333E+01  0.94876242E+01
  0.21644374E+01  0.94881034E+01
  0.21699415E+01  0.94886059E+01
  0.21754456E+01  0.94891280E+01
  0.21809498E+01  0.94896649E+01
  0.21864539E+01  0.94902115E+01
  0.21919580E+01  0.94907617E+01
  0.21974621E+01  0.94913089E+01
  0.22029663E+01  0.94918460E+01
  0.22084704E+01  0.94923652E+01
  0.22139745E+01  0.94928581E+01
  0.22194786E+01  0.94933159E+01
  0.22249828E+01  0.94937294E+01
  0.22304869E+01  0.94940888E+01
  0.22359910E+01  0.94943844E+01
  0.22414951E+01  0.94946057E+01
  0.22469993E+01  0.94947425E+01
  0.22525034E+01  0.94947844E+01
  0.22580075E+01  0.94947208E+01
  0.22635116E+01  0.94945416E+01
  0.22690158E+01  0.94942367E+01
  0.22745199E+01  0.94937964E+01
  0.22800240E+01  0.94932114E+01
  0.22855281E+01  0.94924731E+01
  0.22910323E+01  0.94915735E+01
  0.22965364E+01  0.94905056E+01
  0.23020405E+01  0.94892632E+01
  0.23075446E+01  0.94878411E+01
  0.23130488E+01  0.94862354E+01
  0.23185529E+01  0.94844435E+01
  0.23240570E+01  0.94824641E+01
  0.23295611E+01  0.94802972E+01
  0.23350653E+01  0.94779444E+01
  0.23405694E+01  0.94754091E+01
  0.23460735E+01  0.94726958E+01
  0.23515776E+01  0.94698109E+01
  0.23570818E+01  0.94667625E+01
  0.23625859E+01  0.94635601E+01
  0.23680900E+01  0.94602148E+01
  0.23735941E+01  0.94567393E+01
  0.23790983E+01  0.94531477E+01
  0.23846024E+01  0.94494555E+01
  0.23901065E+01  0.94456794E+01
  0.23956106E+01  0.94418374E+01
  0.24011148E+01  0.94379486E+01
  0.24066189E+01  0.94340330E+01
  0.24121230E+01  0.94301115E+01
  0.24176271E+01  0.94262055E+01
  0.24231313E+01  0.94223373E+01
  0.24286354E+01  0.94185294E+01
  0.24341395E+01  0.94148048E+01
  0.24396436E+01  0.94111868E+01
  0.24451478E+01  0.94076988E+01
  0.24506519E+01  0.94043643E+01
  0.24561560E+01  0.94012069E+01
  0.24616601E+01  0.93982505E+01
  0.24671643E+01  0.93955189E+01
  0.24726684E+01  0.93930360E+01
  0.24781725E+01  0.93908261E+01
  0.24836766E+01  0.93889135E+01
  0.24891808E+01  0.93873232E+01
  0.24946849E+01  0.93860803E+01
  0.25001890E+01  0.93852106E+01
  0.25056931E+01  0.93847401E+01
  0.25111973E+01  0.93846952E+01
  0.25167014E+01  0.93851026E+01
  0.25222055E+01  0.93859882E+01
  0.25277096E+01  0.93873774E+01
  0.25332138E+01  0.93892937E+01
  0.25387179E+01  0.93917578E+01
  0.25442220E+01  0.93947868E+01
  0.25497261E+01  0.93983927E+01
  0.25552303E+01  0.94025817E+01
  0.25607344E+01  0.94073527E+01
  0.25662385E+01  0.94126976E+01
  0.25717426E+01  0.94186006E+01
  0.25772468E+01  0.94250390E+01
  0.25827509E+01  0.94319834E+01
  0.25882550E+01  0.94393997E+01
  0.25937591E+01  0.94472494E+01
  0.25992633E+01  0.94554915E+01
  0.26047674E+01  0.94640836E+01
  0.26102715E+01  0.94729825E+01
  0.26157756E+01  0.94821458E+01
  0.26212798E+01  0.94915319E+01
  0.26267839E+01  0.95011007E+01
  0.26322880E+01  0.95108139E+01
  0.26377921E+01  0.95206350E+01
  0.26432963E+01  0.95305296E+01
  0.26488004E+01  0.95404653E+01
  0.26543045E+01  0.95504117E+01
  0.26598086E+01  0.95603402E+01
  0.26653127E+01  0.95702242E+01
  0.26708169E+01  0.95800389E+01
  0.26763210E+01  0.95897610E+01
  0.26818251E+01  0.95993690E+01
  0.26873292E+01  0.96088430E+01
  0.26928334E+01  0.96181646E+01
  0.26983375E+01  0.96273166E+01
  0.27038416E+01  0.96362836E+01
  0.27093457E+01  0.96450511E+01
  0.27148499E+01  0.96536059E+01
  0.27203540E+01  0.96619362E+01
  0.27258581E+01  0.96700309E+01
  0.27313622E+01  0.96778802E+01
  0.27368664E+01  0.96854752E+01
  0.27423705E+01  0.96928075E+01
  0.27478746E+01  0.96998700E+01
  0.27533787E+01  0.97066558E+01
  0.27588829E+01  0.97131589E+01
  0.27643870E+01  0.97193738E+01
  0.27698911E+01  0.97252955E+01
  0.27753952E+01  0.97309197E+01
  0.27808994E+01  0.97362422E+01
  0.27864035E+01  0.97412597E+01
  0.27919076E+01  0.97459693E+01
  0.27974117E+01  0.97503684E+01
  0.28029159E+01  0.97544554E+01
  0.28084200E+01  0.97582292E+01
  0.28139241E+01  0.97616892E+01
  0.28194282E+01  0.97648361E+01
  0.28249324E+01  0.97676709E+01
  0.28304365E+01  0.97701960E+01
  0.28359406E+01  0.97724143E+01
  0.28414447E+01  0.97743300E+01
  0.28469489E+01  0.97759479E+01
  0.28524530E+01  0.97772737E+01
  0.28579571E+01  0.97783139E+01
  0.28634612E+01  0.97790757E+01
  0.28689654E+01  0.97795668E+01
  0.28744695E+01  0.97797954E+01
  0.28799736E+01  0.97797699E+01
  0.28854777E+01  0.97794991E+01
  0.28909819E+01  0.97789921E+01
  0.28964860E+01  0.97782579E+01
  0.29019901E+01  0.97773061E+01
  0.29074942E+01  0.97761466E+01
  0.29129984E+01  0.97747898E+01
  0.29185025E+01  0.97732468E+01
  0.29240066E+01  0.97715299E+01
  0.29295107E+01  0.97696525E+01
  0.29350149E+01  0.97676302E+01
  0.29405190E+01  0.97654802E+01
  0.29460231E+01  0.97632228E+01
  0.29515272E+01  0.97608814E+01
  0.29570314E+01  0.97584832E+01
  0.29625355E+01  0.97560604E+01
  0.29680396E+01  0.97536510E+01
  0.29735437E+01  0.97513001E+01
  0.29790479E+01  0.97490624E+01
  0.29845520E+01  0.97470036E+01
  0.29900561E+01  0.97452035E+01
  0.29955602E+01  0.97437564E+01
  0.30010644E+01  0.97427693E+01
  0.30065685E+01  0.97423519E+01
  0.30120584E+01  0.97406631E+01
  0.30175483E+01  0.97389821E+01
  0.30230381E+01  0.97373018E+01
  0.30285280E+01  0.97356168E+01
  0.30340179E+01  0.97339228E+01
  0.30395078E+01  0.97322174E+01
  0.30449977E+01  0.97304999E+01
  0.30504876E+01  0.97287708E+01
  0.30559774E+01  0.97270322E+01
  0.30614673E+01  0.97252874E+01
  0.30669572E+01  0.97235407E+01
  0.30724471E+01  0.97217972E+01
  0.30779370E+01  0.97200624E+01
  0.30834269E+01  0.97183424E+01
  0.30889168E+01  0.97166434E+01
  0.30944066E+01  0.97149713E+01
  0.30998965E+01  0.97133323E+01
  0.31053864E+01  0.97117318E+01
  0.31108763E+01  0.97101753E+01
  0.31163662E+01  0.97086678E+01
  0.31218561E+01  0.97072138E+01
  0.31273459E+01  0.97058175E+01
  0.31328358E+01  0.97044829E+01
  0.31383257E+01  0.97032137E+01
  0.31438156E+01  0.97020136E+01
  0.31493055E+01  0.97008859E+01
